FID,ID,x,y,z,d,txt
1399,6599,16.822131600900001,112.353075551000000,-14.762987000000001,43.321330809199999,all
1400,6600,16.822131588000001,112.353075617000000,-14.317190999999999,43.321330809199999,all
1401,6661,16.821950733500000,112.353057026000000,-16.229500000000002,42.675369029700001,all
1402,6669,16.821911997800001,112.353053138000010,-16.121362999999999,42.536902965000003,all
1403,6686,16.821853910600002,112.353047403000010,-15.423225000000000,42.329363759600000,all
1404,6688,16.821853858699999,112.353047670000000,-13.631133999999999,42.329363759600000,all
1405,6691,16.821847479500001,112.353046651000000,-16.121002000000001,42.306339379400001,all
1406,6692,16.821847481500001,112.353046640000000,-16.190916000000001,42.306339379400001,all
1407,6696,16.821840998300001,112.353046169000000,-15.005841999999999,42.283314999100000,all
1408,6700,16.821828095000001,112.353044895000000,-14.869260000000001,42.237266238600000,all
1409,6705,16.821795855300000,112.353041676000000,-14.788179000000000,42.122144337300000,all
1410,6715,16.821782966099999,112.353040371000010,-14.886061000000000,42.076095576800000,all
1411,6720,16.821770074900002,112.353039085000010,-14.855487000000000,42.030046816199999,all
1412,6724,16.821763629399999,112.353038447000000,-14.816086000000000,42.007022436000000,all
1413,6726,16.821757192600000,112.353037766000000,-15.063613000000000,41.983998055699999,all
1414,6729,16.821750748100001,112.353037126999990,-15.024050000000001,41.960973675500000,all
1415,6732,16.821744292799998,112.353036547000000,-14.600241000000000,41.937949295199999,all
1416,6733,16.821744294700000,112.353036536999990,-14.666027000000000,41.937949295199999,all
1417,6737,16.821737857900001,112.353035865000000,-14.860704000000000,41.914924914899998,all
1418,6748,16.821712084100000,112.353033344000000,-14.520688000000000,41.822827393899999,all
1419,6757,16.821692757699999,112.353031454000000,-14.282159999999999,41.753754253099999,all
1420,6761,16.821673443400002,112.353029538000000,-14.234556000000000,41.684681112299998,all
1421,6785,16.821615529500001,112.353023800000000,-14.130747000000000,41.478101256099997,all
1422,6811,16.821525530900001,112.353014875000000,-14.264759000000000,41.156399498600003,all
1423,6838,16.821435556099999,112.353006110000000,-13.539809999999999,40.835337307200000,all
1424,6848,16.821409991600000,112.353003587000000,-13.841934999999999,40.743879352199997,all
1425,6849,16.821410001099999,112.353003539000000,-14.169513999999999,40.743879352199997,all
1426,6857,16.821397191999999,112.353002433000000,-13.286654000000000,40.698150374800001,all
1427,6866,16.821378013499999,112.353000614000000,-13.055986000000001,40.629716800099999,all
1428,6872,16.821358833900000,112.352998829000000,-12.610904000000000,40.561283225499999,all
1429,6882,16.821333318400001,112.352996184000010,-13.824337999999999,40.470145053600000,all
1430,6889,16.821320526299999,112.352995052000000,-13.156530999999999,40.424416076100002,all
1431,6913,16.821243940399999,112.352987596999990,-13.744325000000000,40.151001560499999,all
1432,6916,16.821237541199999,112.352987076999990,-13.123480000000001,40.127977180300000,all
1433,6926,16.821199282300000,112.352983312000010,-13.755962000000000,39.991429814000000,all
1434,6937,16.821148269100000,112.352978376000000,-14.093491999999999,39.809153470299997,all
1435,6939,16.821148286900002,112.352978284000000,-14.708421000000000,39.809473253299998,all
1436,6942,16.821141894400000,112.352977756000000,-14.158652999999999,39.786448873099999,all
1437,6946,16.821135516500000,112.352977159000010,-14.072430000000001,39.763744275900002,all
1438,6948,16.821135517100000,112.352977155999990,-14.094205000000001,39.763744275900002,all
1439,6953,16.821122762100000,112.352975953000000,-13.989099500000000,39.718335081500001,all
1440,6961,16.821103638499999,112.352974106999990,-14.111393000000000,39.649901506799999,all
1441,6962,16.821103634699998,112.352974126000010,-13.980710999999999,39.649901506799999,all
1442,6967,16.821084516700001,112.352972273000010,-14.158723999999999,39.581787715200001,all
1443,6976,16.821052635600001,112.352969290999990,-13.762695000000001,39.467944946099998,all
1444,6981,16.821033530000001,112.352967394999990,-14.249905000000000,39.399511371499997,all
1445,6985,16.821008063600001,112.352964840000000,-15.085722000000001,39.308692982700002,all
1446,6991,16.820995292199999,112.352963779000010,-14.058764999999999,39.262964005199997,all
1447,7003,16.820963449400001,112.352960659999990,-14.620915999999999,39.149441019199998,all
1448,7008,16.820957077900001,112.352960053000000,-14.620628999999999,39.126736422000000,all
1449,7016,16.820931587299999,112.352957653999990,-14.438707000000001,39.035598250100001,all
1450,7022,16.820899739800002,112.352954583000000,-14.702997999999999,38.921755481100000,all
1451,7023,16.820899755900001,112.352954500000000,-15.258139000000000,38.921755481100000,all
1452,7028,16.820887019200001,112.352953261000000,-15.432976999999999,38.876346286699999,all
1453,7030,16.820874285100000,112.352952015000000,-15.663477000000000,38.830937092299997,all
1454,7036,16.820861545900001,112.352950789999990,-15.747510000000000,38.785527897900003,all
1455,7041,16.820848795000000,112.352949626000000,-15.425309000000000,38.739798920399998,all
1456,7061,16.820791451800002,112.352944206000000,-15.187241000000000,38.535137762500000,all
1457,7066,16.820778718200000,112.352942954000000,-15.455257000000000,38.489728568099999,all
1458,7067,16.820778714799999,112.352942971999990,-15.338730000000000,38.489728568099999,all
1459,7070,16.820765979299999,112.352941723000000,-15.581089000000000,38.444319373699997,all
1460,7079,16.820746858700002,112.352939930999990,-15.403851000000000,38.375885799099997,all
1461,7082,16.820740500300001,112.352939261000000,-15.825953000000000,38.353181201900000,all
1462,7083,16.820734128300000,112.352938656000010,-15.818377500000000,38.330476604700003,all
1463,7093,16.820714993399999,112.352936934000000,-15.164199000000000,38.262362813099998,all
1464,7094,16.820708633900001,112.352936262000000,-15.601252000000001,38.239338432799997,all
1465,7101,16.820689513700000,112.352934457000000,-15.504025000000000,38.171224641199998,all
1466,7109,16.820670399699999,112.352932612000000,-15.663333000000000,38.103110849600000,all
1467,7114,16.820664028300001,112.352931996000000,-15.724185000000000,38.080086469299999,all
1468,7127,16.820644877199999,112.352930337000000,-14.630425000000001,38.011972677700001,all
1469,7148,16.820593932000001,112.352925211000000,-16.403666000000001,37.830016117100001,all
1470,7161,16.820562025499999,112.352922328000010,-15.340880000000000,37.716173347999998,all
1471,7168,16.820542892700001,112.352920521000000,-15.210767000000001,37.647739773300003,all
1472,7180,16.820517388999999,112.352918052000010,-15.421754999999999,37.556601601499999,all
1473,7185,16.820498261400001,112.352916183000000,-15.680761000000000,37.488168026799997,all
1474,7186,16.820498256699999,112.352916208000000,-15.516795000000000,37.488168026799997,all
1475,7188,16.820491917399998,112.352915389000000,-16.917871000000002,37.465463429600000,all
1476,7195,16.820485497600000,112.352914993000000,-15.478631000000000,37.442758832400003,all
1477,7199,16.820479132700001,112.352914303000010,-16.014755000000001,37.420054235199999,all
1478,7206,16.820459975900000,112.352912563000000,-15.394973000000000,37.351620660499997,all
1479,7217,16.820428069700000,112.352909509000000,-15.371945999999999,37.237777891500002,all
1480,7218,16.820428100499999,112.352909345000000,-16.469687000000000,37.237777891500002,all
1481,7224,16.820408916900000,112.352907708999990,-15.132910000000001,37.169344316800000,all
1482,7226,16.820402532900001,112.352907096000000,-15.129849000000000,37.146639719600003,all
1483,7227,16.820402537000000,112.352907075000000,-15.270466000000001,37.146639719600003,all
1484,7246,16.820345070900000,112.352901598000000,-14.977855000000000,36.941338995599999,all
1485,7250,16.820332295499998,112.352900389000000,-14.849792500000000,36.895610018200003,all
1486,7261,16.820300352699999,112.352897334000010,-14.703082000000000,36.781767249100000,all
1487,7268,16.820281204800001,112.352895394000000,-15.321172000000001,36.713333674399998,all
1488,7271,16.820281197200000,112.352895433000000,-15.058339999999999,36.713333674399998,all
1489,7281,16.820255654899999,112.352892870999990,-15.691703000000000,36.621875719499997,all
1490,7295,16.820217536000001,112.352889297999990,-15.107511499999999,36.485967919399997,all
1491,7299,16.820211113199999,112.352888717000000,-14.828734000000001,36.462943539100003,all
1492,7301,16.820191900299999,112.352886667000010,-16.028331999999999,36.394190181399999,all
1493,7308,16.820179045900002,112.352885535000000,-15.251092000000000,36.348461203900001,all
1494,7309,16.820179093600000,112.352885284000000,-16.931162000000000,36.348461203900001,all
1495,7321,16.820140541600001,112.352881784000000,-15.247285000000000,36.210954488500001,all
1496,7332,16.820102035800002,112.352877957000000,-15.697069000000001,36.073447772999998,all
1497,7351,16.820044249500000,112.352872234000000,-16.138037000000001,35.866867916799997,all
1498,7353,16.820024963300000,112.352870426000000,-15.588433000000000,35.798114559100000,all
1499,7365,16.819999327500000,112.352867571999990,-17.799360000000000,35.706656604199999,all
1500,7369,16.819986409799998,112.352866658000000,-15.457279000000000,35.660607843599998,all
1501,7371,16.819986430400000,112.352866547000000,-16.203261999999999,35.660607843599998,all
1502,7381,16.819967147000000,112.352864676000000,-16.024342999999998,35.591534702899999,all
1503,7382,16.819967165500000,112.352864582000000,-16.660053000000001,35.591534702899999,all
1504,7396,16.819922156899999,112.352860258000010,-15.912985000000001,35.431003607199997,all
1505,7424,16.819825755299998,112.352850532999990,-17.114650000000001,35.086597252399997,all
1506,7436,16.819780753000000,112.352846003000000,-17.489145000000001,34.925746373700001,all
1507,7442,16.819767889300000,112.352844731000000,-17.436308000000000,34.880017396200003,all
1508,7463,16.819697091500000,112.352837957000010,-15.522921000000000,34.627068996399998,all
1509,7469,16.819690738100000,112.352836905000000,-18.264583999999999,34.604364399200001,all
1510,7474,16.819677856700000,112.352835704000000,-17.684664000000001,34.558315638700002,all
1511,7481,16.819652122099999,112.352833168999990,-17.402334000000000,34.466218117600000,all
1512,7483,16.819645708199999,112.352832432000000,-18.022966000000000,34.443513520400003,all
1513,7491,16.819619928500000,112.352830119999990,-16.215513000000001,34.351415999399997,all
1514,7500,16.819581373999998,112.352826057000000,-17.451279000000000,34.213589500900000,all
1515,7518,16.819504223599999,112.352818158999990,-18.238848000000001,33.937936503899998,all
1516,7525,16.819484881800001,112.352816477999990,-16.437653999999998,33.868863363099997,all
1517,7526,16.819484892500000,112.352816422999990,-16.808962000000001,33.868863363099997,all
1518,7527,16.819478478899999,112.352815691000000,-17.351841000000000,33.846158765900000,all
1519,7529,16.819478470600000,112.352815734000000,-17.065828000000000,33.846158765900000,all
1520,7532,16.819472037899999,112.352815097000000,-16.977004999999998,33.823134385600000,all
1521,7543,16.819452743999999,112.352813160000000,-16.867037000000000,33.754061244900001,all
1522,7544,16.819452726400002,112.352813251000000,-16.262270000000001,33.754061244900001,all
1523,7547,16.819446322400001,112.352812468000000,-17.146032000000002,33.731036864600000,all
1524,7550,16.819439921200001,112.352811676000000,-18.089690999999998,33.708332267400003,all
1525,7554,16.819414161899999,112.352809287000000,-16.619299999999999,33.616234746300002,all
1526,7563,16.819394871400000,112.352807353000000,-16.457706000000002,33.547481388599998,all
1527,7569,16.819382007400002,112.352806087000000,-16.191350000000000,33.501432628099998,all
1528,7571,16.819369165700000,112.352804709000000,-16.672885999999998,33.455703650600000,all
1529,7573,16.819369173900000,112.352804666000000,-16.957737000000002,33.455703650600000,all
1530,7574,16.819362745399999,112.352804018000000,-16.922249000000001,33.432679270400001,all
1531,7575,16.819356317800001,112.352803365000000,-16.916418000000000,33.409654890100001,all
1532,7576,16.819356326000001,112.352803323000000,-17.199262999999998,33.409654890100001,all
1533,7579,16.819349883499999,112.352802753000010,-16.636870999999999,33.386630509900002,all
1534,7580,16.819349879800001,112.352802772000000,-16.507044000000000,33.386630509900002,all
1535,7593,16.819298479899999,112.352797483000000,-16.853034999999998,33.203075033899999,all
1536,7594,16.819298478499999,112.352797491000000,-16.804500000000001,33.203075033899999,all
1537,7597,16.819292054900000,112.352796827000010,-16.859916999999999,33.180050653599999,all
1538,7600,16.819285628700001,112.352796177000000,-16.821390000000001,33.157026273400000,all
1539,7607,16.819266359099998,112.352794199000000,-16.896229000000002,33.088272915700003,all
1540,7612,16.819247085699999,112.352792245000000,-16.795652000000000,33.019519557899997,all
1541,7616,16.819234229999999,112.352790974000000,-16.510480000000001,32.973470797399997,all
1542,7620,16.819221383199999,112.352789668000000,-16.461770000000001,32.927741819900000,all
1543,7625,16.819208550100001,112.352788301000000,-16.817772000000001,32.881693059400000,all
1544,7631,16.819189289000001,112.352786311000000,-16.934338000000000,32.812939701700003,all
1545,7634,16.819182870500001,112.352785639999990,-17.019380000000002,32.789915321400002,all
1546,7649,16.819150765300002,112.352782375000000,-16.854437000000001,32.675113203199999,all
1547,7656,16.819125066600002,112.352779862000010,-16.039124000000001,32.583335465200001,all
1548,7670,16.819060906000001,112.352773257000000,-16.127430000000000,32.354370794899999,all
1549,7695,16.818983940900001,112.352765393000000,-15.742267000000000,32.079357364000003,all
1550,7702,16.818958038600002,112.352762780000010,-15.902327000000000,31.986620276800000,all
1551,7726,16.818894139600001,112.352756089000000,-16.213733999999999,31.758295172600000,all
1552,7773,16.818766387000000,112.352743008000000,-14.780913000000000,31.301964747100001,all
1553,7778,16.818747270500001,112.352740847000010,-15.901707000000000,31.233531172500001,all
1554,7787,16.818728095899999,112.352739020000000,-14.791318000000000,31.165097597799999,all
1555,7793,16.818708956199998,112.352737014000000,-14.873991000000000,31.096664023100001,all
1556,7796,16.818696200900000,112.352735661000000,-15.043632499999999,31.051254828699999,all
1557,7797,16.818696201700000,112.352735657000000,-15.068583000000000,31.051254828699999,all
1558,7832,16.818587754500001,112.352724515000010,-14.146694999999999,30.663677760999999,all
1559,7843,16.818568618699999,112.352722571000000,-13.853880999999999,30.595244186300000,all
1560,7851,16.818543113800001,112.352719944000000,-13.705921999999999,30.504106014500000,all
1561,7858,16.818530397699998,112.352718454000000,-14.818262000000001,30.458696820099998,all
1562,7863,16.818524003000000,112.352717891000000,-14.153907999999999,30.435992222900001,all
1563,7867,16.818517631399999,112.352717216000000,-14.247973999999999,30.412967842600001,all
1564,7872,16.818498515999998,112.352715204000010,-14.437077000000000,30.344854050999999,all
1565,7885,16.818447517300001,112.352709985000000,-13.996789000000000,30.162577707299999,all
1566,7889,16.818434779000000,112.352708629000010,-14.239022000000000,30.117168512900001,all
1567,7896,16.818409286200001,112.352706025000000,-14.021803999999999,30.026030340999998,all
1568,7899,16.818409308900002,112.352705908000000,-14.807492999999999,30.026030340999998,all
1569,7902,16.818402929099999,112.352705288000000,-14.542564000000000,30.003325743800001,all
1570,7910,16.818377434399999,112.352702685000000,-14.332946000000000,29.912187572000001,all
1571,7911,16.818377430300000,112.352702706000000,-14.194120000000000,29.912187572000001,all
1572,7913,16.818371075300000,112.352701967000000,-14.738777000000001,29.889482974700002,all
1573,7915,16.818371075300000,112.352701967000000,-14.738497000000001,29.889482974700002,all
1574,7920,16.818364701099998,112.352701322000000,-14.650513000000000,29.866458594499999,all
1575,7929,16.818339213800002,112.352698698000000,-14.617138000000001,29.775640205700000,all
1576,7941,16.818294630200000,112.352694023000000,-15.155706000000000,29.616068459200001,all
1577,7945,16.818281880299999,112.352692750000000,-14.899224999999999,29.570659264800000,all
1578,7946,16.818281877200000,112.352692766000000,-14.791684999999999,29.570659264800000,all
1579,7949,16.818269127000001,112.352691502000000,-14.486409999999999,29.525250070399998,all
1580,7951,16.818269142100000,112.352691424000000,-15.007512999999999,29.525250070399998,all
1581,7954,16.818262764499998,112.352690802000000,-14.785206000000001,29.502225690100001,all
1582,7970,16.818224532999999,112.352686901000000,-14.633236000000000,29.365678323800001,all
1583,7974,16.818211790599999,112.352685593999990,-14.637171000000000,29.320269129400000,all
1584,7975,16.818211767699999,112.352685712000000,-13.846361000000000,29.320269129400000,all
1585,7991,16.818160815199999,112.352680414000010,-14.398014000000000,29.137992785700000,all
1586,7994,16.818154438699999,112.352679782000000,-14.264585000000000,29.115288188499999,all
1587,8000,16.818128953100000,112.352677177999990,-14.284737000000000,29.024150016600000,all
1588,8023,16.818065213099999,112.352670777000000,-13.705139000000001,28.796464478499999,all
1589,8031,16.818052495000000,112.352669346000000,-14.627110500000001,28.751055284100001,all
1590,8033,16.818046117000002,112.352668724000000,-14.456053000000001,28.728350686900001,all
1591,8037,16.818020625199999,112.352666127000010,-14.542775000000001,28.637212515000002,all
1592,8040,16.818007886200000,112.352664797000000,-14.804220000000001,28.591803320600000,all
1593,8047,16.817995139200001,112.352663502000000,-14.835708000000000,28.546074343200001,all
1594,8049,16.817988744800001,112.352662962000000,-14.136983000000001,28.523369746000000,all
1595,8052,16.817969653900001,112.352660872000000,-15.198570000000000,28.455255954399998,all
1596,8102,16.817822934799999,112.352646435000000,-13.220480000000000,27.931131520400001,all
1597,8125,16.817752754200001,112.352639457000000,-13.104208000000000,27.680421601999999,all
1598,8126,16.817752759299999,112.352639431000000,-13.281684000000000,27.680421601999999,all
1599,8140,16.817688924399999,112.352633160000000,-12.874019000000001,27.452416280800001,all
1600,8156,16.817644354100000,112.352628627000000,-13.175716000000000,27.293164317300000,all
1601,8163,16.817625176200000,112.352626687000000,-13.673076999999999,27.224730742700000,all
1602,8164,16.817625195700000,112.352626587000000,-14.347065000000001,27.224730742700000,all
1603,8169,16.817612393899999,112.352625373000000,-14.155132000000000,27.179001765199999,all
1604,8170,16.817612380600000,112.352625441000000,-13.694782000000000,27.179001765199999,all
1605,8171,16.817612522600001,112.352624706000000,-18.629442000000001,27.179321548299999,all
1606,8172,16.817605969300001,112.352624887000000,-13.251621000000000,27.156297167999998,all
1607,8175,16.817599708500001,112.352623552000000,-18.043365000000001,27.133592570800001,all
1608,8177,16.817586875200000,112.352622491999990,-16.829270000000001,27.087863593300000,all
1609,8179,16.817586771700000,112.352623030000000,-13.221093000000000,27.087543810300001,all
1610,8182,16.817580540000002,112.352621541000000,-19.046879000000001,27.065158996099999,all
1611,8191,16.817548410699999,112.352619127000000,-14.471059000000000,26.950676660999999,all
1612,8199,16.817516381800001,112.352616152000000,-13.695743999999999,26.836194325800001,all
1613,8206,16.817490861500001,112.352613221000000,-16.799477000000000,26.745056153899998,all
1614,8210,16.817484428299998,112.352612765999990,-15.717955999999999,26.722031773600001,all
1615,8214,16.817471579599999,112.352611755000000,-14.225507000000000,26.676302796200002,all
1616,8215,16.817465144700002,112.352611301000000,-13.141847000000000,26.653278415900001,all
1617,8220,16.817439534700000,112.352608802000010,-13.388686999999999,26.561820461000000,all
1618,8221,16.817439543599999,112.352608756000000,-13.697767000000001,26.561820461000000,all
1619,8225,16.817426772899999,112.352607332000010,-14.996100999999999,26.516091483499999,all
1620,8231,16.817413922299998,112.352606311000000,-13.600526000000000,26.470362506099999,all
1621,8241,16.817382065600000,112.352602348999990,-19.577549999999999,26.356199954000001,all
1622,8256,16.817330659100001,112.352598240000010,-14.247850000000000,26.172964261000001,all
1623,8260,16.817324253100001,112.352597618000000,-14.311013000000001,26.150259663800000,all
1624,8264,16.817298606900000,112.352595238000010,-13.852949000000001,26.058481925900001,all
1625,8265,16.817298757400000,112.352594458000000,-19.082355000000000,26.058801708899999,all
1626,8267,16.817292212200002,112.352594554000010,-14.334360999999999,26.035777328700000,all
1627,8268,16.817292209100000,112.352594569999990,-14.228097000000000,26.035777328700000,all
1628,8271,16.817285813500000,112.352593891000000,-14.682446000000001,26.012752948399999,all
1629,8272,16.817285806400001,112.352593927000000,-14.436184000000001,26.012752948399999,all
1630,8302,16.817196108800001,112.352585164999990,-15.851760000000001,25.692650106199999,all
1631,8308,16.817176856400000,112.352583427000000,-15.229568499999999,25.623896748400000,all
1632,8314,16.817151190800001,112.352581091999990,-14.530646000000001,25.532119010500001,all
1633,8326,16.817119126200001,112.352578075000000,-14.326876000000000,25.417636675299999,all
1634,8329,16.817106416900000,112.352576260000010,-18.322600999999999,25.372227480900001,all
1635,8337,16.817074340300000,112.352573277000000,-17.895638000000002,25.257745145700000,all
1636,8339,16.817074353300001,112.352573210000000,-18.344754999999999,25.257745145700000,all
1637,8346,16.817048705800001,112.352570744999990,-18.534897000000001,25.165967407699998,all
1638,8367,16.816958929100000,112.352562128000000,-19.138276999999999,24.845544782400001,all
1639,8369,16.816952524700000,112.352561463000000,-19.513870000000001,24.822520402199999,all
1640,8374,16.816939691200002,112.352560272999990,-19.324829999999999,24.776791424700001,all
1641,8379,16.816933253700000,112.352559782000000,-18.532036000000002,24.753767044400000,all
1642,8390,16.816901219100000,112.352556545000000,-19.803265000000000,24.639284709300000,all
1643,8404,16.816856311900001,112.352552294000010,-19.691378000000000,24.479073396600000,all
1644,8420,16.816804987699999,112.352547441000000,-19.506477000000000,24.295837703699998,all
1645,8429,16.816785757200002,112.352545535000000,-20.006222000000001,24.227084346000002,all
1646,8430,16.816785779200000,112.352545416000000,-20.801687000000001,24.227084346000002,all
1647,8431,16.816785759500000,112.352545523000000,-20.087273000000000,24.227084346000002,all
1648,8443,16.816760094900001,112.352543103000000,-19.927306999999999,24.135626391100001,all
1649,8446,16.816753696199999,112.352542408000010,-20.490404000000002,24.112602010800000,all
1650,8458,16.816728023300001,112.352540031000000,-20.029904999999999,24.021144055899999,all
1651,8463,16.816708787800000,112.352538154000000,-20.313863999999999,23.952390698199999,all
1652,8473,16.816670332099999,112.352534317000010,-21.407146000000001,23.814883982700000,all
1653,8475,16.816657488099999,112.352533167999990,-20.894762000000000,23.769155005199998,all
1654,8529,16.816484317899999,112.352516568000000,-20.883717000000001,23.150694568799999,all
1655,8536,16.816465056500000,112.352514851000000,-19.976915000000002,23.081941211099998,all
1656,8550,16.816433030599999,112.352511570999990,-21.245460000000001,22.967458875900000,all
1657,8551,16.816432999000000,112.352511738999990,-20.117311000000001,22.967458875900000,all
1658,8561,16.816388007899999,112.352507577000000,-19.527172000000000,22.806927780199999,all
1659,8579,16.816336783400001,112.352502515000000,-19.839587999999999,22.624011870299999,all
1660,8601,16.816253545700000,112.352494338000000,-19.845642000000002,22.326613625299998,all
1661,8610,16.816234331899999,112.352492482000000,-19.611013000000000,22.258180050699998,all
1662,8611,16.816234309199999,112.352492598000000,-18.829865000000002,22.258180050699998,all
1663,8618,16.816208719700001,112.352489977999990,-19.471032999999998,22.166722095699999,all
1664,8622,16.816202323300001,112.352489319000000,-19.659047999999999,22.143697715500000,all
1665,8632,16.816157501900001,112.352484954999990,-19.241920000000000,21.983806185900001,all
1666,8641,16.816144706500001,112.352483648000000,-19.508210999999999,21.938077208399999,all
1667,8659,16.816099927400000,112.352479078000000,-20.398409999999998,21.777865895800002,all
1668,8685,16.816029520699999,112.352472140000000,-20.048221999999999,21.526516411300001,all
1669,8694,16.816003925600000,112.352469576999990,-20.150514999999999,21.435058456299998,all
1670,8697,16.815991135099999,112.352468255000010,-20.469622000000001,21.389329478899999,all
1671,8698,16.815991134600001,112.352468258000000,-20.452894000000001,21.389329478899999,all
1672,8706,16.815965558999999,112.352465599000000,-21.177301000000000,21.297871524000001,all
1673,8720,16.815927162900000,112.352461783000000,-21.075240000000001,21.161004374600001,all
1674,8726,16.815901566600001,112.352459241000010,-20.977447999999999,21.069546419700000,all
1675,8744,16.815850387400001,112.352454081000000,-21.239716999999999,20.886630509900002,all
1676,8770,16.815767230700001,112.352445671000000,-21.721070999999998,20.589552047900000,all
1677,8799,16.815690476899999,112.352437864000000,-22.347522999999999,20.315178183099999,all
1678,8856,16.815504972799999,112.352419052000000,-23.110690999999999,19.652587684499998,all
1679,8871,16.815453830300001,112.352413682000010,-24.472359000000001,19.469991557699998,all
1680,8889,16.815409029500000,112.352409231000000,-23.976009999999999,19.309780245100001,all
1681,8893,16.815396226600001,112.352407980000000,-23.690863000000000,19.264051267599999,all
1682,8900,16.815364247800002,112.352404685000000,-24.106452999999998,19.149888715500001,all
1683,8915,16.815325840100002,112.352400886000000,-23.556068000000000,19.012701783099999,all
1684,8936,16.815274657800000,112.352395661000000,-23.884228000000000,18.829785873300001,all
1685,8941,16.815268258600000,112.352395015000000,-23.883849999999999,18.807081276100000,all
1686,8949,16.815255450999999,112.352393767000000,-23.573238000000000,18.761352298599999,all
1687,8954,16.815242649599998,112.352392485000000,-23.487368000000000,18.715623321100001,all
1688,8965,16.815217048200001,112.352389913000000,-23.383106000000002,18.624165366200000,all
1689,8966,16.815204247400001,112.352388625000000,-23.341892000000001,18.578436388800000,all
1690,8976,16.815185053600000,112.352386657000000,-23.519690000000001,18.509683031000002,all
1691,8977,16.815185064900000,112.352386599000000,-23.909540000000000,18.509683031000002,all
1692,8978,16.815178632700000,112.352386127000000,-22.736381999999999,18.486658650799999,all
1693,8983,16.815165863000001,112.352384675000000,-23.795444000000000,18.441249456400001,all
1694,8985,16.815159439500000,112.352384147000000,-22.995056000000002,18.418225076100001,all
1695,9003,16.815108274000000,112.352378931000000,-23.072924000000000,18.235309166299999,all
1696,9011,16.815095488000001,112.352377536000010,-23.782183000000000,18.189580188800001,all
1697,9028,16.815057040599999,112.352373787000000,-22.988852000000001,18.052393256399998,all
1698,9035,16.815044225099999,112.352372532000000,-22.756053999999999,18.006664278999999,all
1699,9042,16.815031403599999,112.352371308000000,-22.325565000000001,17.960935301500001,all
1700,9045,16.815018599700000,112.352369990000000,-22.515837000000001,17.915206324000000,all
1701,9071,16.814941734800001,112.352362286000000,-22.343920000000001,17.640512676200000,all
1702,9076,16.814928911500001,112.352361059000000,-21.938381000000000,17.594783698699999,all
1703,9085,16.814909699400001,112.352359097000000,-22.141746999999999,17.526030340999998,all
1704,9086,16.814903293499999,112.352358452000000,-22.149332000000001,17.503325743800001,all
1705,9110,16.814852045500000,112.352353284000000,-22.278986000000000,17.320090050899999,all
1706,9122,16.814820006000001,112.352350098000000,-22.082169000000000,17.205607715700001,all
1707,9128,16.814807175900000,112.352348891999990,-21.538831999999999,17.159878738300002,all
1708,9129,16.814807193899998,112.352348799000000,-22.161856000000000,17.159878738300002,all
1709,9153,16.814736704000001,112.352341772000000,-21.875930000000000,16.908209470700001,all
1710,9159,16.814711065600001,112.352339230000000,-21.688676999999998,16.816431732700000,all
1711,9161,16.814704662099999,112.352338563000000,-21.855602000000001,16.793727135499999,all
1712,9170,16.814679016900001,112.352336050000010,-21.479396999999999,16.701949397500002,all
1713,9179,16.814666193000001,112.352334799000000,-21.257895000000001,16.656220420099999,all
1714,9210,16.814570058299999,112.352325154000000,-21.405221999999998,16.312773414500001,all
1715,9229,16.814531592600002,112.352321348000000,-21.139068999999999,16.175586482100002,all
1716,9240,16.814505964199999,112.352318725000000,-21.544294000000001,16.083808744100001,all
1717,9250,16.814454664700001,112.352313677000000,-21.041554999999999,15.900573051200000,all
1718,9252,16.814454677099999,112.352313614000000,-21.467766000000001,15.900892834300000,all
1719,9260,16.814429032800000,112.352311056999990,-21.447486999999999,15.809115096299999,all
1720,9264,16.814416198600000,112.352309839000000,-21.033062000000001,15.763386118900000,all
1721,9269,16.814403380700000,112.352308536000000,-21.188177000000000,15.717657141400000,all
1722,9275,16.814390556199999,112.352307267000000,-21.123177999999999,15.671608380900000,all
1723,9278,16.814377725300002,112.352306035000000,-20.808140000000002,15.625879403400001,all
1724,9291,16.814345664600001,112.352302853000000,-20.709830000000000,15.511397068200001,all
1725,9292,16.814345669300000,112.352302829000000,-20.871500000000001,15.511397068200001,all
1726,9293,16.814345690600000,112.352302720000000,-21.604862000000001,15.511397068200001,all
1727,9331,16.814249477200001,112.352293334000000,-20.305990000000001,15.167950062699999,all
1728,9338,16.814211006899999,112.352289485000000,-20.442699999999999,15.030443347200000,all
1729,9343,16.814198187900001,112.352288172000000,-20.688670999999999,14.984714369800001,all
1730,9344,16.814198180999998,112.352288214000000,-20.413017000000000,14.984714369800001,all
1731,9346,16.814191767299999,112.352287581000000,-20.375294000000000,14.961689989500000,all
1732,9347,16.814191778900000,112.352287516000000,-20.811959999999999,14.961689989500000,all
1733,9349,16.814185357700001,112.352286922999990,-20.514707999999999,14.938665609299999,all
1734,9350,16.814185356500001,112.352286934000010,-20.438927000000000,14.938665609299999,all
1735,9356,16.814178943200002,112.352286300000000,-20.416575999999999,14.915961012000000,all
1736,9363,16.814166117399999,112.352285026999990,-20.398333000000001,14.870232034600001,all
1737,9367,16.814153304700000,112.352283686000010,-20.842869000000000,14.824183274099999,all
1738,9373,16.814134048000000,112.352281869000000,-20.206972000000000,14.755429916300001,all
1739,9381,16.814114837200002,112.352279814000000,-21.170710000000000,14.686996341700000,all
