FID,ID,x,y,z,d,txt
355,1272,16.202525345300000,111.577985852000000,-1.678607100000000,89.354221789199997,all
356,1276,16.202518888200000,111.577985187000000,-1.511284400000000,89.338870991500002,all
357,1277,16.202518897099999,111.577985192000000,-1.866936100000000,89.338870991500002,all
358,1278,16.202512451800001,111.577984533000010,-2.097648100000000,89.323520193799993,all
359,1279,16.202512446299998,111.577984529999990,-1.877324800000000,89.323520193799993,all
360,1284,16.202499521600000,111.577983196000010,-1.067967800000000,89.292605392799999,all
361,1285,16.202493096900000,111.577982547999990,-2.183574700000000,89.277254595100004,all
362,1286,16.202493092800001,111.577982546000000,-2.018685300000000,89.277254595100004,all
363,1288,16.202486636400000,111.577981883000010,-1.866993300000000,89.261903797399995,all
364,1289,16.202486642800000,111.577981886000000,-2.121659500000000,89.261903797399995,all
365,1291,16.202486609499999,111.577981869000000,-0.784729400000000,89.261903797399995,all
366,1294,16.202467283699999,111.577979900000000,-2.021042300000000,89.215851404299997,all
367,1296,16.202467256999999,111.577979885999990,-0.953468860000000,89.215851404299997,all
368,1297,16.202467299799999,111.577979908000000,-2.669539500000000,89.215851404299997,all
369,1302,16.202447933599998,111.577977920000000,-2.358285400000000,89.169799011199999,all
370,1303,16.202441474699999,111.577977254999990,-2.132699000000000,89.154448213400002,all
371,1304,16.202441491799998,111.577977264000000,-2.819754000000000,89.154448213400002,all
372,1306,16.202441561800001,111.577977300000000,-5.669033500000000,89.154661419000007,all
373,1307,16.202435066900001,111.577976617999990,-4.005553000000000,89.139097415699993,all
374,1313,16.202422108200000,111.577975269000010,-1.927607300000000,89.108182614800000,all
375,1314,16.202409186600001,111.577973939000000,-1.314774800000000,89.077481019399997,all
376,1317,16.202409218900002,111.577973955999990,-2.611346700000000,89.077481019399997,all
377,1321,16.202402778100002,111.577973302000000,-3.168960600000000,89.062130221700002,all
378,1324,16.202396320199998,111.577972639000000,-3.003841400000000,89.046779423999993,all
379,1325,16.202389827299999,111.577971958000010,-1.392912600000000,89.031428626299999,all
380,1333,16.202370479500001,111.577969983000000,-1.945908100000000,88.985163027599995,all
381,1338,16.202357632300000,111.577968694000010,-4.417936000000000,88.954674637699995,all
382,1341,16.202351202399999,111.577968046000000,-5.381731000000000,88.939323840000000,all
383,1342,16.202351203999999,111.577968047000000,-5.446387300000000,88.939323840000000,all
384,1344,16.202351162500001,111.577968025999990,-3.782860000000000,88.939323840000000,all
385,1345,16.202351131800000,111.577968010000010,-2.510098700000000,88.939110634499997,all
386,1346,16.202344718599999,111.577967371000000,-4.183199000000000,88.923973042300005,all
387,1348,16.202338194100001,111.577966674000000,-1.310320500000000,88.908409039099993,all
388,1353,16.202318916900001,111.577964738000010,-4.700733700000000,88.862356645899993,all
389,1358,16.202306006699999,111.577963418000000,-4.594504000000000,88.831655050500004,all
390,1364,16.202286564900000,111.577961398000000,-1.317207000000000,88.785389451900002,all
391,1368,16.202280190200000,111.577960780000000,-4.523298300000000,88.770251859699997,all
392,1369,16.202273731100000,111.577960117999990,-4.298568000000000,88.754687856499999,all
393,1371,16.202273742599999,111.577960124000000,-4.759536300000000,88.754901062000002,all
394,1376,16.202260836200001,111.577958806000000,-4.775265700000000,88.723986260999993,all
395,1378,16.202254384900002,111.577958149000000,-4.853867000000000,88.708635463299998,all
396,1380,16.202254396800001,111.577958155000000,-5.331675000000000,88.708635463299998,all
397,1383,16.202241464800000,111.577956824000000,-4.225433000000000,88.677933867899995,all
398,1385,16.202241477699999,111.577956830000010,-4.744238000000000,88.677933867899995,all
399,1387,16.202235040800002,111.577956180000000,-5.390010400000000,88.662583070200000,all
400,1392,16.202235011500001,111.577956165000000,-4.211755000000000,88.662583070200000,all
401,1394,16.202228577500001,111.577955516000000,-4.935268000000000,88.647232272500005,all
402,1399,16.202215662299999,111.577954195000000,-4.542695500000000,88.616530677100002,all
403,1401,16.202202765300001,111.577952884000000,-4.904646000000000,88.585829081699998,all
404,1404,16.202202760599999,111.577952882000010,-4.716441000000000,88.585829081699998,all
405,1406,16.202196304000001,111.577952221999990,-4.543184800000000,88.570265078399999,all
406,1408,16.202196317999999,111.577952229000000,-5.104418000000000,88.570478284000004,all
407,1409,16.202189844700001,111.577951560000000,-4.221004500000000,88.554914280700004,all
408,1411,16.202183401900001,111.577950908000010,-4.592379000000000,88.539563482999995,all
409,1412,16.202183406800000,111.577950910000000,-4.787901000000000,88.539563482999995,all
410,1414,16.202183396399999,111.577950904999990,-4.371335500000000,88.539563482999995,all
411,1415,16.202176950700000,111.577950251000000,-4.619402400000000,88.524212685300000,all
412,1416,16.202176951300000,111.577950251000000,-4.641967300000000,88.524212685300000,all
413,1417,16.202176881400000,111.577950215000000,-1.798204000000000,88.523999479799997,all
414,1423,16.202170492200000,111.577949590000000,-4.347574700000000,88.508861887600006,all
415,1427,16.202157586700000,111.577948275000000,-4.248576600000000,88.478160292200002,all
416,1429,16.202151154199999,111.577947628000000,-5.003782000000000,88.462809494499993,all
417,1430,16.202151129099999,111.577947615000000,-3.995310500000000,88.462809494499993,all
418,1431,16.202151152300001,111.577947627000000,-4.924425000000000,88.462809494499993,all
419,1432,16.202151156300001,111.577947628999990,-5.086806300000000,88.462809494499993,all
420,1436,16.202151141900000,111.577947622000000,-4.508790000000000,88.462809494499993,all
421,1442,16.202131785700001,111.577945650999990,-4.372934300000000,88.416757101300007,all
422,1444,16.202131783399999,111.577945649000000,-4.277698000000000,88.416757101300007,all
423,1446,16.202131779100000,111.577945647000010,-4.105148300000000,88.416543895800004,all
424,1448,16.202125342500000,111.577944998000010,-4.668312500000000,88.401406303599998,all
425,1449,16.202112423799999,111.577943676999990,-3.940623800000000,88.370491502700006,all
426,1451,16.202112421399999,111.577943676000000,-3.844350300000000,88.370491502700006,all
427,1452,16.202105981599999,111.577943025000000,-4.251409000000000,88.355140704999997,all
428,1454,16.202099521699999,111.577942363999990,-3.846088000000000,88.339789907300002,all
429,1455,16.202093056599999,111.577941700000000,-3.184344300000000,88.324439109599993,all
430,1456,16.202086616700001,111.577941050000010,-3.561902000000000,88.309088311899998,all
431,1461,16.202067265899998,111.577939083000000,-3.439596700000000,88.263035918699998,all
432,1464,16.202060810799999,111.577938424000000,-3.173040000000000,88.247685121000004,all
433,1465,16.202054368599999,111.577937772000000,-3.375703300000000,88.232334323299995,all
434,1466,16.202054373300001,111.577937775000000,-3.562170500000000,88.232334323299995,all
435,1468,16.202054364500000,111.577937770000010,-3.208721600000000,88.232334323299995,all
436,1469,16.202047923300000,111.577937119000000,-3.481921200000000,88.216983525600000,all
437,1474,16.202041471899999,111.577936463000000,-3.333164200000000,88.201632727900005,all
438,1477,16.202035025600001,111.577935809000000,-3.380543200000000,88.186068724699993,all
439,1479,16.202028593400001,111.577935162000000,-3.904659300000000,88.170931132500002,all
440,1480,16.202028578400000,111.577935154000000,-3.303793400000000,88.170717926999998,all
441,1484,16.202015691700002,111.577933849999990,-3.583533300000000,88.140016331499993,all
442,1488,16.201989888800000,111.577931226000000,-2.785145800000000,88.078613140700000,all
443,1491,16.201983446500002,111.577930574000010,-2.909000000000000,88.063262343000005,all
444,1493,16.201964116199999,111.577928618000000,-3.065325700000000,88.017209949900007,all
445,1494,16.201964108799999,111.577928613000000,-2.727028400000000,88.017209949900007,all
446,1498,16.201957662800002,111.577927960000000,-2.653668400000000,88.001859152199998,all
447,1501,16.201944773000001,111.577926654000000,-2.556611000000000,87.971157556700007,all
448,1510,16.201919004600001,111.577924048000000,-2.663598300000000,87.909754365900000,all
449,1511,16.201918991900001,111.577924041000000,-2.152910200000000,87.909754365900000,all
450,1517,16.201906125600001,111.577922747000000,-2.845311900000000,87.879052770499996,all
451,1520,16.201893224399999,111.577921434999990,-2.082054400000000,87.848351175100007,all
452,1521,16.201893237200000,111.577921442000000,-2.593551900000000,87.848351175100007,all
453,1527,16.201873913400000,111.577919488000010,-2.435500600000000,87.802511987499997,all
454,1531,16.201867468700001,111.577918835000010,-2.264486000000000,87.787161189800003,all
455,1533,16.201861047500000,111.577918194000010,-3.030679200000000,87.771810392099994,all
456,1535,16.201854620199999,111.577917550000000,-3.493914800000000,87.756459594399999,all
457,1536,16.201854583900001,111.577917531000000,-1.994288700000000,87.756459594399999,all
458,1539,16.201848170700000,111.577916892999990,-2.968269800000000,87.741108796600003,all
459,1540,16.201841717299999,111.577916235999990,-2.358593200000000,87.725757998899994,all
460,1542,16.201841730900000,111.577916243000000,-2.902404500000000,87.725757998899994,all
461,1543,16.201835274699999,111.577915584000000,-2.162817200000000,87.710407201199999,all
462,1546,16.201828835000001,111.577914933000000,-2.070128000000000,87.695056403500004,all
463,1555,16.201815974900001,111.577913640000010,-2.536772300000000,87.664354808100001,all
464,1557,16.201815972399999,111.577913639000000,-2.437423000000000,87.664354808100001,all
465,1559,16.201803093100001,111.577912337000000,-2.146858000000000,87.633653212699997,all
466,1562,16.201790227000000,111.577911042000000,-2.290031000000000,87.603164822799997,all
467,1563,16.201777342000000,111.577909737000000,-1.650547300000000,87.572463227399993,all
468,1565,16.201777348000000,111.577909740000000,-1.888800600000000,87.572463227399993,all
469,1567,16.201770913800001,111.577909092000000,-1.916203700000000,87.557112429699998,all
470,1575,16.201764487199998,111.577908447000000,-2.197596300000000,87.541761632000004,all
471,1586,16.201745182300002,111.577906500000000,-1.893236600000000,87.495709238800004,all
472,1587,16.201745201200001,111.577906510000010,-2.652016000000000,87.495922444399994,all
473,1588,16.201745189600000,111.577906504000000,-2.183126400000000,87.495922444399994,all
474,1591,16.201732319900000,111.577905206000000,-1.932355500000000,87.465220848900003,all
475,1596,16.201725881800002,111.577904555999990,-1.691494600000000,87.449870051199994,all
476,1597,16.201725879700000,111.577904554000000,-1.605658900000000,87.449870051199994,all
477,1598,16.201725889199999,111.577904559000000,-1.987192500000000,87.449870051199994,all
478,1599,16.201719453199999,111.577903910000000,-1.774732600000000,87.434519253500000,all
479,1600,16.201713018200000,111.577903260000000,-1.546315200000000,87.419168455800005,all
480,1601,16.201706592800001,111.577902615000000,-1.727812600000000,87.403817658099996,all
481,1605,16.201700161400002,111.577901968000010,-1.648182600000000,87.388466860400001,all
482,1608,16.201700160200001,111.577901967000000,-1.599175200000000,87.388466860400001,all
483,1610,16.201693731700001,111.577901321000000,-1.622328800000000,87.373329268199996,all
484,1611,16.201687304499998,111.577900675000000,-1.679720400000000,87.357978470500001,all
485,1612,16.201687304899998,111.577900676000000,-1.695004900000000,87.357978470500001,all
486,1614,16.201674448900000,111.577899383000000,-1.691507700000000,87.327276875099997,all
487,1615,16.201674446199998,111.577899382000000,-1.584144400000000,87.327276875099997,all
488,1619,16.201668018199999,111.577898735999990,-1.554534700000000,87.311926077400003,all
489,1620,16.201668021700002,111.577898738000000,-1.697996700000000,87.311926077400003,all
490,1623,16.201661587600000,111.577898088000000,-1.406472100000000,87.296788485199997,all
491,1624,16.201655170300000,111.577897447000000,-1.734630000000000,87.281437687500002,all
492,1626,16.201648752800001,111.577896806000000,-2.078755100000000,87.266086889799993,all
493,1627,16.201641932499999,111.577895979000000,-1.592249500000000,87.249883269999998,all
494,1629,16.201635531200001,111.577895345000000,-1.579353600000000,87.234532472300003,all
495,1630,16.201635528600001,111.577895344000000,-1.474324800000000,87.234532472300003,all
496,1634,16.201629132200001,111.577894712000000,-1.640069400000000,87.219394880099998,all
497,1635,16.201622738000001,111.577894081000000,-1.875963400000000,87.204044082400003,all
498,1637,16.201622737200001,111.577894081000000,-1.845187800000000,87.204044082400003,all
