FID,ID,x,y,z,d,txt
71,305,16.162901798099998,111.601040060000000,1.142297700000000,5.979082172060000,all
72,307,16.162908114499999,111.601039416000010,1.198177300000000,6.021491246410000,all
73,309,16.162914431000001,111.601038769000000,1.241290300000000,6.063303009850000,all
74,312,16.162920729900002,111.601038045000000,0.725081150000000,6.105712084200000,all
75,317,16.162927056499999,111.601037450000010,1.136575300000000,6.147523847640000,all
76,322,16.162939686600001,111.601036155000000,1.215829700000000,6.231744685430000,all
77,333,16.162958585399998,111.601034023000000,-0.027785782000000,6.358374597560000,all
78,335,16.162964925600001,111.601033507000000,0.953051750000000,6.400186361000000,all
79,336,16.162964913500002,111.601033447000010,0.522343040000000,6.400186361000000,all
80,342,16.162971211199999,111.601032733000000,0.088460870000000,6.442595435350000,all
81,351,16.162996450700000,111.601030119000000,0.080521815000000,6.611037110930000,all
82,354,16.163002713800001,111.601029260999990,-1.396213300000000,6.652848874370000,all
83,355,16.163002762500000,111.601029483000000,0.203686540000000,6.652848874370000,all
84,360,16.163021639400000,111.601027298999990,-1.404948200000000,6.779478786500000,all
85,367,16.163034256100001,111.601026000000000,-1.348831800000000,6.863699624290000,all
86,371,16.163040561300001,111.601025342000000,-1.381226900000000,6.905511387730000,all
87,372,16.163040579400000,111.601025425000000,-0.787412000000000,6.905511387730000,all
88,376,16.163053193000000,111.601024119000000,-0.779168800000000,6.989732225520000,all
89,378,16.163059490300000,111.601023432999990,-1.014107800000000,7.031543988960000,all
90,380,16.163059480099999,111.601023387000000,-1.347939700000000,7.031543988960000,all
91,389,16.163078401100002,111.601021442000000,-1.235241700000000,7.158173901100000,all
92,393,16.163091011599999,111.601020134000000,-1.240950000000000,7.242394738890000,all
93,395,16.163091034099999,111.601020237000000,-0.502192000000000,7.242394738890000,all
94,396,16.163091008199999,111.601020119000000,-1.351548600000000,7.242394738890000,all
95,400,16.163103646200000,111.601018940000000,-0.431026300000000,7.326615576670000,all
96,408,16.163135158799999,111.601015633000000,-0.723456300000000,7.536869015690000,all
97,409,16.163135134800001,111.601015523000000,-1.509841900000000,7.536869015690000,all
98,410,16.163135165900002,111.601015665000010,-0.490589600000000,7.536869015690000,all
99,413,16.163141502300000,111.601015164000000,0.602487000000000,7.579278090040000,all
100,418,16.163147764400001,111.601014315000000,-0.807563660000000,7.621089853480000,all
101,419,16.163147801600001,111.601014484999990,0.412243800000000,7.621089853480000,all
102,425,16.163166683899998,111.601012385999990,-0.590687930000000,7.747122454710000,all
103,428,16.163173000600001,111.601011795999990,-0.139357270000000,7.789531529060000,all
104,429,16.163172966299999,111.601011639000010,-1.266116000000000,7.789531529060000,all
105,431,16.163179290900000,111.601011082000000,-0.582666930000000,7.831343292500000,all
106,434,16.163185621200000,111.601010550000000,0.283618960000000,7.873752366840000,all
107,436,16.163191935000000,111.601009946999990,0.642528500000000,7.915564130290000,all
108,438,16.163191934099999,111.601009942999990,0.613414050000000,7.915564130290000,all
109,439,16.163191929000000,111.601009915000010,0.414143530000000,7.915564130290000,all
110,444,16.163204525800001,111.601008558999990,0.050444200000000,7.999784968070000,all
111,449,16.163210843700000,111.601007971000000,0.509522500000000,8.042194042420000,all
112,453,16.163217111000002,111.601007151000000,-0.698235100000000,8.084005805860000,all
113,454,16.163223465500000,111.601006733999990,0.991894200000000,8.125817569300001,all
114,459,16.163242370599999,111.601004743000000,0.739369300000000,8.252447481440001,all
115,463,16.163242371199999,111.601004746000000,0.760628700000000,8.252447481440001,all
116,464,16.163248673999998,111.601004086000000,0.700203400000000,8.294259244879999,all
117,466,16.163248657800001,111.601004007000000,0.135986120000000,8.294259244879999,all
118,469,16.163261280000000,111.601002772000000,0.621804600000000,8.378480082670000,all
119,471,16.163261281699999,111.601002780000000,0.679483600000000,8.378480082670000,all
120,475,16.163273857699998,111.601001326000000,-0.409678760000000,8.462700920460000,all
121,478,16.163280177400001,111.601000740999990,0.066951156000000,8.504512683900000,all
122,480,16.163286494699999,111.601000144000000,0.457241000000000,8.546921758240000,all
123,482,16.163292801400001,111.600999497999990,0.490559940000000,8.588733521689999,all
124,484,16.163292794299998,111.600999466000000,0.256608040000000,8.588733521689999,all
125,487,16.163299088799999,111.600998763000010,-0.115200550000000,8.631142596029999,all
126,488,16.163299102500002,111.600998825999990,0.335725430000000,8.631142596029999,all
127,489,16.163299098300001,111.600998807000000,0.197756650000000,8.631142596029999,all
128,493,16.163305423499999,111.600998249000000,0.860310440000000,8.672954359469999,all
129,494,16.163311703400002,111.600997473000010,-0.039993070000000,8.715363433820000,all
130,505,16.163330630099999,111.600995551000000,0.165373200000000,8.841396035050000,all
131,513,16.163349558699998,111.600993629000000,0.352952930000000,8.968025947190000,all
132,514,16.163349564800001,111.600993661000000,0.586165130000000,8.968025947190000,all
133,515,16.163355856799999,111.600992937000000,0.050063357000000,9.009837710630000,all
134,518,16.163362174800000,111.600992331000000,0.358795820000000,9.052246784970000,all
135,520,16.163362182899998,111.600992373000000,0.659107900000000,9.052246784970000,all
136,522,16.163368484700001,111.600991683000000,0.361205430000000,9.094058548420000,all
137,524,16.163381102500001,111.600990381000000,0.325726100000000,9.178279386200000,all
138,525,16.163381111200000,111.600990425000010,0.644198240000000,9.178279386200000,all
139,528,16.163393729599999,111.600989123999990,0.608333470000000,9.262500223989999,all
140,530,16.163393730700001,111.600989129000000,0.646995070000000,9.262500223989999,all
141,534,16.163406370899999,111.600987917000000,1.244849900000000,9.346721061780000,all
142,535,16.163406348199999,111.600987808000000,0.464723170000000,9.346721061780000,all
143,536,16.163412658300000,111.600987153999990,0.415599470000000,9.389130136130000,all
144,537,16.163412676299998,111.600987241000000,1.040846500000000,9.389130136130000,all
145,541,16.163418974799999,111.600986531999990,0.597405800000000,9.430941899570000,all
146,543,16.163418987000000,111.600986588000000,0.999226900000000,9.430941899570000,all
147,545,16.163425305400001,111.600985968000000,1.194578500000000,9.473350973920001,all
148,546,16.163425294300001,111.600985917000000,0.829299150000000,9.473350973920001,all
149,549,16.163425275100000,111.600985825000000,0.164160010000000,9.473350973920001,all
150,552,16.163431598999999,111.600985233000000,0.557714760000000,9.515162737360001,all
151,554,16.163431615499999,111.600985308000010,1.096334200000000,9.515162737360001,all
152,555,16.163431599999999,111.600985232000000,0.554043300000000,9.515162737360001,all
153,556,16.163437909399999,111.600984568000000,0.426535430000000,9.557571811700001,all
154,559,16.163444230300001,111.600983958000000,0.689403900000000,9.599383575139999,all
155,561,16.163450538100001,111.600983277000000,0.441627100000000,9.641792649490000,all
156,566,16.163463174400000,111.600982019000000,0.679295000000000,9.726013487280000,all
157,567,16.163463170699998,111.600981997000010,0.525105000000000,9.726013487280000,all
158,573,16.163482107600000,111.600980006000000,0.124510825000000,9.852643399420000,all
159,575,16.163482125300000,111.600980091000000,0.739287700000000,9.852643399420000,all
160,576,16.163488422099999,111.600979361000000,0.122119530000000,9.894455162860000,all
161,582,16.163507391600000,111.600977496000000,0.612163360000000,10.021085075000000,all
162,589,16.163526350500000,111.600975551999990,0.513137040000000,10.147714987100001,all
163,590,16.163526344600001,111.600975525000000,0.321391200000000,10.147714987100001,all
164,591,16.163526350300000,111.600975551000000,0.507966800000000,10.147714987100001,all
165,595,16.163532673100001,111.600974919000000,0.584988360000000,10.189526750600001,all
166,604,16.163551649100000,111.600973026999990,0.836239300000000,10.316156662699999,all
167,605,16.163551644300000,111.600973005000000,0.679914240000000,10.316156662699999,all
168,606,16.163551639000001,111.600972975999990,0.471093570000000,10.316156662699999,all
169,611,16.163557967999999,111.600972361999990,0.670000200000000,10.358565737099999,all
170,618,16.163570617900000,111.600971078000000,0.663905300000000,10.442786574799999,all
171,620,16.163570614299999,111.600971057000000,0.512261330000000,10.442786574799999,all
172,625,16.163576942100001,111.600970432000000,0.631766900000000,10.485195649200000,all
173,627,16.163583268899998,111.600969792000000,0.634770900000000,10.527604723500000,all
174,628,16.163583263900001,111.600969764000000,0.436348000000000,10.527604723500000,all
175,629,16.163589596400001,111.600969147000000,0.606672100000000,10.569416487000000,all
176,638,16.163595923399999,111.600968502000000,0.567522200000000,10.611825561300000,all
177,641,16.163602243100001,111.600967815000000,0.233561460000000,10.654234635700000,all
178,643,16.163602241300001,111.600967807000000,0.176408890000000,10.654234635700000,all
179,646,16.163608590100001,111.600967260000000,0.840454600000000,10.696643710000000,all
180,648,16.163614905599999,111.600966552000000,0.348126950000000,10.738455473500000,all
181,649,16.163614913800000,111.600966595000000,0.651790600000000,10.738455473500000,all
182,651,16.163614910700002,111.600966576000000,0.515974400000000,10.738455473500000,all
183,658,16.163627574400000,111.600965306000010,0.577370050000000,10.823273622200000,all
184,659,16.163627578500002,111.600965325000000,0.713271000000000,10.823273622200000,all
185,660,16.163633911700000,111.600964690000000,0.732548950000000,10.865085385600000,all
186,661,16.163633908200001,111.600964674000000,0.617279700000000,10.865085385600000,all
187,668,16.163646575400001,111.600963388000000,0.547199300000000,10.949903534300001,all
188,671,16.163652905799999,111.600962734000010,0.430349900000000,10.992312608600001,all
189,675,16.163659249799998,111.600962139000000,0.736635600000000,11.034721683000001,all
190,676,16.163659248700000,111.600962134000000,0.700939360000000,11.034721683000001,all
191,677,16.163659251300000,111.600962146000000,0.785796300000000,11.034721683000001,all
192,681,16.163665593400001,111.600961535000000,0.969428960000000,11.076533446399999,all
193,683,16.163671916700000,111.600960830000010,0.477523330000000,11.118942520799999,all
194,686,16.163678273900000,111.600960285000000,1.139382100000000,11.161351595099999,all
195,688,16.163678259099999,111.600960218000000,0.654776900000000,11.161351595099999,all
196,689,16.163684596200000,111.600959574000000,0.594531400000000,11.203760669499999,all
197,691,16.163690941700001,111.600958964000000,0.781767100000000,11.246169743799999,all
198,693,16.163690947900001,111.600958992000000,0.985447000000000,11.246169743799999,all
199,695,16.163697274800001,111.600958289999990,0.504668060000000,11.287981507300000,all
200,701,16.163703622500002,111.600957697000000,0.804239700000000,11.330390581600000,all
201,707,16.163716303899999,111.600956414000000,0.704927800000000,11.415208730300000,all
202,708,16.163716302800001,111.600956409000010,0.666159500000000,11.415208730300000,all
203,709,16.163716301099999,111.600956401000000,0.612665530000000,11.415208730300000,all
204,715,16.163722653400001,111.600955805000000,0.884711300000000,11.457617804600000,all
205,720,16.163728992900001,111.600955146999990,0.707684200000000,11.500026879000000,all
206,723,16.163735340999999,111.600954519000000,0.753530260000000,11.542435953300000,all
207,728,16.163748034800001,111.600953256000000,0.769970360000000,11.626656791100000,all
208,733,16.163754380800000,111.600952613000000,0.692288300000000,11.669065865500000,all
209,734,16.163754392800001,111.600952667000000,1.084289100000000,11.669065865500000,all
210,739,16.163767093600001,111.600951409000000,1.122647300000000,11.753884014200001,all
211,745,16.163773434599999,111.600950731000000,0.787905500000000,11.796293088500001,all
212,746,16.163779788100001,111.600950106000000,0.836068400000000,11.838702162900001,all
213,750,16.163779793800000,111.600950131999990,1.021957900000000,11.838702162900001,all
214,751,16.163786147900002,111.600949507000000,1.057162000000000,11.881111237200001,all
215,752,16.163786135900001,111.600949451000010,0.661379640000000,11.881111237200001,all
216,754,16.163792488799999,111.600948816000000,0.625580670000000,11.923520311600001,all
217,755,16.163792492999999,111.600948835000000,0.761172800000000,11.923520311600001,all
218,756,16.163792493900001,111.600948839000000,0.792211700000000,11.923520311600001,all
219,757,16.163798836800002,111.600948153999990,0.394249600000000,11.965929385900001,all
220,763,16.163817920600000,111.600946327000000,0.832212450000000,12.093156608899999,all
221,772,16.163830638299999,111.600945065999990,0.805333100000000,12.177974757599999,all
222,774,16.163830639699999,111.600945072000000,0.849400200000000,12.177974757599999,all
223,775,16.163837000600001,111.600944449000000,0.886137660000000,12.220383832000000,all
224,778,16.163836997400001,111.600944435000000,0.783914300000000,12.220383832000000,all
225,780,16.163843360800001,111.600943814999990,0.838344600000000,12.262792906300000,all
226,785,16.163849722799998,111.600943184000000,0.815356300000000,12.305201980700000,all
227,786,16.163849721599998,111.600943179000000,0.776350440000000,12.305201980700000,all
228,791,16.163856079500000,111.600942526000000,0.586336700000000,12.347611055000000,all
229,802,16.163875185999999,111.600940690000000,0.892521500000000,12.475435589000000,all
230,804,16.163875182700000,111.600940675000000,0.786320100000000,12.475435589000000,all
231,808,16.163881549399999,111.600940045000000,0.752831940000000,12.517844663300000,all
232,809,16.163881553200000,111.600940062000010,0.877087100000000,12.517844663300000,all
233,811,16.163887914600000,111.600939403000000,0.633714000000000,12.560253737700000,all
234,814,16.163894286600001,111.600938789000000,0.709437800000000,12.602662812000000,all
235,819,16.163907038100000,111.600937581000000,1.001274000000000,12.687480960700000,all
236,824,16.163913406100001,111.600936944000000,0.904494350000000,12.729890035100000,all
237,826,16.163919776499998,111.600936304000000,0.786896000000000,12.772896420300000,all
238,828,16.163919779099999,111.600936316000000,0.874533800000000,12.772896420300000,all
239,836,16.163932528699998,111.600935069000000,0.862455600000000,12.857714569000001,all
240,839,16.163938906300000,111.600934448999990,0.879486400000000,12.900123643400001,all
241,840,16.163938908799999,111.600934460000000,0.961100800000000,12.900123643400001,all
242,842,16.163951671600000,111.600933242000000,1.144647500000000,12.985539103000001,all
243,843,16.163951672400000,111.600933246000000,1.169463300000000,12.985539103000001,all
244,845,16.163958046800001,111.600932593000000,0.947392700000000,13.027948177300001,all
245,846,16.163958043699999,111.600932580000010,0.848306950000000,13.027948177300001,all
246,847,16.163958035299999,111.600932541000010,0.572131930000000,13.027948177300001,all
247,851,16.163964434899999,111.600932004000000,1.171834800000000,13.070357251700001,all
248,853,16.163970814500001,111.600931375000000,1.112597200000000,13.112766325999999,all
249,855,16.163970810700000,111.600931358000000,0.987909800000000,13.112766325999999,all
250,857,16.163976650799999,111.600930456000000,0.797397400000000,13.152188845800000,all
251,858,16.163976654999999,111.600930476000000,0.937882070000000,13.152188845800000,all
252,860,16.163976664500002,111.600930519000000,1.248080300000000,13.152188845800000,all
253,862,16.163983076899999,111.600929886000000,1.038764000000000,13.195195231100000,all
254,866,16.163983083000002,111.600929914000010,1.237912400000000,13.195195231100000,all
255,871,16.163995912200001,111.600928654000000,0.854291440000000,13.280610690700000,all
256,873,16.164002329999999,111.600928032000000,0.714130640000000,13.323617075900000,all
257,874,16.164002334999999,111.600928056000000,0.879802400000000,13.323617075900000,all
258,878,16.164015187000000,111.600926873000010,1.030728300000000,13.409032535500000,all
259,879,16.164015182499998,111.600926852000000,0.883569700000000,13.409032535500000,all
260,880,16.164015183600000,111.600926857000000,0.919791940000000,13.409032535500000,all
261,881,16.164015186400000,111.600926870000000,1.011920100000000,13.409032535500000,all
262,893,16.164034460300002,111.600925043000000,0.841175300000000,13.537454380400000,all
263,896,16.164040890900001,111.600924452000000,0.909126400000000,13.580460765600000,all
264,897,16.164040891599999,111.600924456000000,0.933946200000000,13.580460765600000,all
265,899,16.164047323399998,111.600923866000000,1.008819900000000,13.623467150900000,all
266,900,16.164047320900000,111.600923855000000,0.926830350000000,13.623467150900000,all
267,901,16.164047321300000,111.600923855999990,0.938243200000000,13.623467150900000,all
268,902,16.164047320900000,111.600923855000000,0.926905800000000,13.623467150900000,all
269,904,16.164053753800001,111.600923266000000,1.003789400000000,13.666473536100000,all
270,906,16.164060186400000,111.600922670000000,1.033767100000000,13.709479921400000,all
271,908,16.164066625600000,111.600922106000000,1.282898300000000,13.751888995700000,all
272,914,16.164073050300001,111.600921466000000,0.987357740000000,13.794895381000000,all
273,917,16.164073051700001,111.600921473000000,1.032181600000000,13.794895381000000,all
274,919,16.164079487399999,111.600920879000000,1.066910600000000,13.837901766200000,all
275,921,16.164079487999999,111.600920882000000,1.086556400000000,13.837901766200000,all
276,922,16.164085917900000,111.600920253000000,0.864469400000000,13.880908151500000,all
277,924,16.164085918900000,111.600920257000000,0.896299240000000,13.880908151500000,all
278,927,16.164092359100000,111.600919675000000,1.010213700000000,13.923914536800000,all
279,928,16.164092357500000,111.600919668000000,0.959259400000000,13.923914536800000,all
280,929,16.164098803300000,111.600919107000000,1.224484400000000,13.966920922000000,all
281,931,16.164105228699999,111.600918453999990,0.819542650000000,14.009329996400000,all
282,933,16.164105231899999,111.600918468000000,0.923605700000000,14.009329996400000,all
283,938,16.164111678699999,111.600917904000000,1.157416300000000,14.052336381600000,all
284,943,16.164118112800001,111.600917276999990,0.940799500000000,14.095342766900000,all
285,944,16.164118111000001,111.600917269000010,0.880959030000000,14.095342766900000,all
286,951,16.164131001000001,111.600916111999990,1.131823100000000,14.181355537400000,all
287,959,16.164143884800001,111.600914901000000,0.988600400000000,14.267368307900000,all
288,963,16.164150330900000,111.600914308000000,1.009826200000000,14.310374693100000,all
289,964,16.164150327200002,111.600914291000000,0.887767430000000,14.310374693100000,all
290,971,16.164163222399999,111.600913108000000,0.930144670000000,14.396387463600000,all
291,973,16.164169666700001,111.600912495000000,0.798116800000000,14.439393848900000,all
292,979,16.164182569699999,111.600911323000010,0.916811000000000,14.525406619400000,all
293,983,16.164189013700000,111.600910697000000,0.685036500000000,14.568413004700000,all
294,986,16.164195472999999,111.600910142000000,0.957823630000000,14.611419389900000,all
295,988,16.164201925499999,111.600909547000000,0.945797100000000,14.654425775200000,all
296,989,16.164201923299998,111.600909537000010,0.875687300000000,14.654425775200000,all
297,993,16.164208375099999,111.600908935000010,0.811551800000000,14.697432160400000,all
298,997,16.164214836900001,111.600908375000000,1.046794900000000,14.740438545700000,all
299,998,16.164214833100001,111.600908358000000,0.921850600000000,14.740438545700000,all
300,1002,16.164221293699999,111.600907789000000,1.091044300000000,14.783444930900000,all
301,1004,16.164221289099999,111.600907768000000,0.939596200000000,14.783444930900000,all
302,1006,16.164227739899999,111.600907150000000,0.756604850000000,14.826451316200000,all
303,1009,16.164227739699999,111.600907148999990,0.751271000000000,14.826451316200000,all
304,1010,16.164234204100001,111.600906589999990,0.987030860000000,14.869457701400000,all
305,1011,16.164234189500000,111.600906519000010,0.474515350000000,14.869457701400000,all
306,1013,16.164234193999999,111.600906544000000,0.655020600000000,14.869457701400000,all
307,1018,16.164240658499999,111.600905981000000,0.866152940000000,14.912464086700000,all
308,1021,16.164240659899999,111.600905987999990,0.912028400000000,14.912464086700000,all
309,1023,16.164240661899999,111.600905997000000,0.976645800000000,14.912464086700000,all
310,1030,16.164253572600000,111.600904777000000,0.717614600000000,14.998476857200000,all
311,1034,16.164266493600000,111.600903591000010,0.686783430000000,15.085086938600000,all
312,1039,16.164272957500000,111.600903008000000,0.744734350000000,15.128093323900000,all
313,1045,16.164279419200000,111.600902411000010,0.701492300000000,15.171099709100000,all
314,1047,16.164279420700002,111.600902418000000,0.751561600000000,15.171099709100000,all
315,1052,16.164292344900002,111.600901222999990,0.647258400000000,15.257112479600000,all
316,1054,16.164292353200000,111.600901261000000,0.918137550000000,15.257112479600000,all
317,1055,16.164292362400001,111.600901303000000,1.220858900000000,15.257112479600000,all
318,1060,16.164298820900001,111.600900677000000,0.964658140000000,15.300118864900000,all
319,1061,16.164298811500000,111.600900634000000,0.656010000000000,15.300118864900000,all
320,1063,16.164305283200001,111.600900069999990,0.840707660000000,15.343722561000000,all
321,1065,16.164305283499999,111.600900071000000,0.849545360000000,15.343722561000000,all
322,1066,16.164305279899999,111.600900053999990,0.732359950000000,15.343125250100000,all
323,1067,16.164305279899999,111.600900053999990,0.731183300000000,15.343125250100000,all
324,1068,16.164305281099999,111.600900060000000,0.770879700000000,15.343722561000000,all
325,1077,16.164318224300001,111.600898920000010,1.058890900000000,15.429735331500000,all
326,1078,16.164318224999999,111.600898923000000,1.080787900000000,15.429735331500000,all
327,1083,16.164331149500001,111.600897690000000,0.687703100000000,15.515748102000000,all
328,1086,16.164337612600001,111.600897065000000,0.431501570000000,15.558754487300000,all
329,1090,16.164344085100002,111.600896484000000,0.494791980000000,15.602358183500000,all
330,1091,16.164344095800001,111.600896538000000,0.881849200000000,15.602358183500000,all
331,1094,16.164357034300000,111.600895347999990,0.790986960000000,15.688370954000000,all
332,1096,16.164357029000001,111.600895324000010,0.616060900000000,15.688370954000000,all
333,1098,16.164357035599998,111.600895354000000,0.834247200000000,15.688370954000000,all
334,1100,16.164357048100001,111.600895411000000,1.242898600000000,15.688370954000000,all
335,1102,16.164363504499999,111.600894748000000,0.712498660000000,15.731377339200000,all
336,1108,16.164376464000000,111.600893627000000,1.113027000000000,15.817987420600000,all
337,1110,16.164382930100000,111.600892999000000,0.831308900000000,15.860993805900000,all
338,1111,16.164382926900000,111.600892985000000,0.725667660000000,15.860993805900000,all
339,1112,16.164389401200001,111.600892396000010,0.724313700000000,15.904000191100000,all
340,1113,16.164389403600001,111.600892407000000,0.802650750000000,15.904000191100000,all
341,1115,16.164395888000001,111.600891852999990,1.048377200000000,15.947603887300000,all
342,1117,16.164395881099999,111.600891821999990,0.822531940000000,15.947603887300000,all
343,1119,16.164395876000000,111.600891798000010,0.655226900000000,15.947603887300000,all
344,1122,16.164402352200000,111.600891209000000,0.642206900000000,15.990610272600000,all
345,1123,16.164408837000000,111.600890655000000,0.892719600000000,16.033616657800000,all
346,1124,16.164408836300002,111.600890652000000,0.868157500000000,16.033616657800000,all
347,1127,16.164415313399999,111.600890061000000,0.844271240000000,16.077220354000001,all
348,1128,16.164415314999999,111.600890068000000,0.898365860000000,16.077220354000001,all
349,1132,16.164421789100000,111.600889464999990,0.785250370000000,16.120226739200000,all
350,1136,16.164428274599999,111.600888907000000,0.999371100000000,16.163233124500000,all
351,1137,16.164428274300001,111.600888905000010,0.986368100000000,16.163233124500000,all
352,1140,16.164428276500001,111.600888915000000,1.060151100000000,16.163233124500000,all
353,1141,16.164434749600002,111.600888298000000,0.844109700000000,16.206836820600000,all
354,1143,16.164434757900001,111.600888336000000,1.118591200000000,16.206836820600000,all
355,1146,16.164441230900000,111.600887715000000,0.880255160000000,16.249843205900000,all
356,1150,16.164447711899999,111.600887124000000,0.856820940000000,16.292849591100001,all
357,1153,16.164454195299999,111.600886546000000,0.922074200000000,16.336453287299999,all
358,1155,16.164460668800000,111.600885924000000,0.678354560000000,16.379459672599999,all
359,1160,16.164460677899999,111.600885966000010,0.978455960000000,16.379459672599999,all
360,1163,16.164467160200001,111.600885378000000,0.970398960000000,16.422466057800001,all
361,1164,16.164467159800001,111.600885375999990,0.959622300000000,16.422466057800001,all
362,1168,16.164473641899999,111.600884785000010,0.929939570000000,16.466069753999999,all
363,1173,16.164480118299998,111.600884165000000,0.695602100000000,16.509076139200001,all
364,1174,16.164480119899999,111.600884171999990,0.748131000000000,16.509076139200001,all
365,1175,16.164480127600001,111.600884206999990,1.000206500000000,16.509076139200001,all
366,1177,16.164486607499999,111.600883601000010,0.863559000000000,16.552082524500001,all
367,1178,16.164486610299999,111.600883614000000,0.956337750000000,16.552082524500001,all
368,1179,16.164493093299999,111.600883020000000,0.906969900000000,16.595686220600001,all
369,1180,16.164493089099999,111.600883001000000,0.768472550000000,16.595686220600001,all
370,1181,16.164493086699999,111.600882989000000,0.688694600000000,16.595686220600001,all
371,1183,16.164499581899999,111.600882449000000,1.023755800000000,16.638692605900001,all
372,1190,16.164512547400001,111.600881247000000,0.823646200000000,16.725302687300001,all
373,1191,16.164512542699999,111.600881224999990,0.667819140000000,16.725302687300001,all
374,1193,16.164519031000001,111.600880651000000,0.758558000000000,16.768309072600001,all
375,1198,16.164525526399999,111.600880098000000,1.003527400000000,16.811912768700001,all
376,1201,16.164538499999999,111.600878916000000,0.951310930000000,16.897925539199999,all
377,1206,16.164538492300000,111.600878881000000,0.699015100000000,16.897925539199999,all
378,1207,16.164544990700001,111.600878339999990,1.030707800000000,16.941529235400001,all
379,1210,16.164544980399999,111.600878292999990,0.693400900000000,16.941529235400001,all
380,1212,16.164551465599999,111.600877685000000,0.544440700000000,16.984535620599999,all
381,1214,16.164557962300002,111.600877142000000,0.859354800000000,17.028139316800001,all
382,1216,16.164564446299998,111.600876529999990,0.679060460000000,17.071145701999999,all
383,1218,16.164577424099999,111.600875353000010,0.662025870000000,17.157755783500001,all
384,1219,16.164577422899999,111.600875348000000,0.625475200000000,17.157755783500001,all
385,1221,16.164577418899999,111.600875325000000,0.460409640000000,17.157755783500001,all
386,1224,16.164583917200002,111.600874778000000,0.744662760000000,17.200762168699999,all
387,1225,16.164583915100000,111.600874768000000,0.673593340000000,17.200762168699999,all
388,1227,16.164596895599999,111.600873585000000,0.610971600000000,17.287372250099999,all
389,1230,16.164603387700001,111.600872999000000,0.624903900000000,17.330975946300001,all
390,1231,16.164603384599999,111.600872980000010,0.489483480000000,17.330975946300001,all
391,1233,16.164603387800000,111.600872999000000,0.627064100000000,17.330975946300001,all
392,1237,16.164609876800000,111.600872393000000,0.494286780000000,17.373982331499999,all
393,1238,16.164609878000000,111.600872404000000,0.568553570000000,17.373982331499999,all
394,1239,16.164609878299999,111.600872405000000,0.576144500000000,17.373982331499999,all
395,1240,16.164609883400001,111.600872428000000,0.743828500000000,17.373982331499999,all
396,1242,16.164616367200001,111.600871797000000,0.429197820000000,17.417586027700001,all
397,1243,16.164622870399999,111.600871263000000,0.809157550000000,17.460592413000001,all
398,1244,16.164629370400000,111.600870707000000,1.039255900000000,17.504196109100000,all
399,1245,16.164629353599999,111.600870625000000,0.452668670000000,17.504196109100000,all
400,1246,16.164629355100001,111.600870632000000,0.503018700000000,17.504196109100000,all
401,1247,16.164629356700001,111.600870644000000,0.589209100000000,17.504196109100000,all
402,1250,16.164635849000000,111.600870047000000,0.522961740000000,17.547202494400000,all
403,1253,16.164635846199999,111.600870034000000,0.428147380000000,17.547202494400000,all
404,1259,16.164655329399999,111.600868283000000,0.515658800000000,17.676818960999999,all
405,1261,16.164655334700001,111.600868312000000,0.721607900000000,17.677416271900000,all
406,1263,16.164655329700000,111.600868289000000,0.559066800000000,17.676818960999999,all
407,1266,16.164661824400000,111.600867703000010,0.567559400000000,17.720422657200000,all
408,1267,16.164661822399999,111.600867689000000,0.469943580000000,17.720422657200000,all
409,1270,16.164668324800001,111.600867140999990,0.757195230000000,17.763429042500000,all
410,1271,16.164668323200001,111.600867134000000,0.706251400000000,17.763429042500000,all
411,1272,16.164668326600001,111.600867149000000,0.816043100000000,17.763429042500000,all
412,1276,16.164674815800002,111.600866536000000,0.632353070000000,17.807032738600000,all
413,1278,16.164681310700001,111.600865942000000,0.594868360000000,17.850039123900000,all
414,1279,16.164681303900000,111.600865906000000,0.337730000000000,17.850039123900000,all
415,1281,16.164687810899999,111.600865376000000,0.754345060000000,17.893642820000000,all
416,1285,16.164694299800001,111.600864762000000,0.565442700000000,17.936649205300000,all
417,1286,16.164694306499999,111.600864793000000,0.787231900000000,17.936649205300000,all
418,1287,16.164694300400001,111.600864765000000,0.586341300000000,17.936649205300000,all
419,1289,16.164700795200002,111.600864172000000,0.555961600000000,17.980252901400000,all
420,1291,16.164707291900001,111.600863587000010,0.583518400000000,18.023259286700000,all
421,1292,16.164707299500002,111.600863622000010,0.832120500000000,18.023259286700000,all
422,1296,16.164713790200000,111.600863008000000,0.653774860000000,18.066862982899998,all
423,1299,16.164713785800000,111.600862984000000,0.476905380000000,18.066862982899998,all
424,1303,16.164720284400001,111.600862405000000,0.553361700000000,18.109869368100000,all
425,1304,16.164720285400001,111.600862414999990,0.619262750000000,18.109869368100000,all
426,1307,16.164726777900000,111.600861803000000,0.460102700000000,18.153473064300002,all
427,1308,16.164733282200000,111.600861255000000,0.748227900000000,18.196479449500000,all
428,1309,16.164739779400001,111.600860668000000,0.762940940000000,18.240083145700002,all
429,1311,16.164739772200001,111.600860630000000,0.491868170000000,18.240083145700002,all
430,1316,16.164752765300001,111.600859447999990,0.471628760000000,18.326693227100002,all
431,1318,16.164752771900002,111.600859482999990,0.723247950000000,18.326693227100002,all
432,1322,16.164759276100000,111.600858926000000,0.956496950000000,18.370296923300000,all
433,1323,16.164759259499998,111.600858845999990,0.378359230000000,18.369699612300000,all
